
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Modules/Notifications/Models/NotificationModels.swift:106)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Modules/Notifications/Models/NotificationModels.swift:114)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Modules/Notifications/Models/NotificationModels.swift:122)
[ACCESS_CONTROL] Missing access control on enum declaration (AirFit/Modules/Notifications/Models/NotificationModels.swift:131)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Modules/Notifications/Models/NotificationModels.swift:135)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Modules/Notifications/Models/NotificationModels.swift:140)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Modules/Notifications/Models/NotificationModels.swift:147)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Modules/Notifications/Services/NotificationContentGenerator.swift:295)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Modules/Onboarding/ViewModels/APISetupViewModel.swift:4)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Modules/Onboarding/ViewModels/APISetupViewModel.swift:200)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Modules/Onboarding/OnboardingModels.swift:6)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Modules/Onboarding/OnboardingModels.swift:67)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Modules/Onboarding/OnboardingModels.swift:84)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Modules/Onboarding/OnboardingModels.swift:113)
[ACCESS_CONTROL] Missing access control on enum declaration (AirFit/Modules/Onboarding/OnboardingModels.swift:134)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Modules/Onboarding/OnboardingModels.swift:151)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Modules/Onboarding/OnboardingModels.swift:192)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Modules/Onboarding/OnboardingModels.swift:205)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Modules/Onboarding/OnboardingModels.swift:211)
[ACCESS_CONTROL] Missing access control on enum declaration (AirFit/Modules/Onboarding/Models/LLMModelCatalog.swift:4)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Modules/Onboarding/Models/ExtractedInsights.swift:4)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Modules/Onboarding/Views/APISetupView.swift:3)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Modules/Onboarding/Views/APISetupView.swift:201)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Modules/Onboarding/Views/APISetupView.swift:225)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Modules/Onboarding/Views/APISetupView.swift:271)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Modules/Onboarding/Views/APISetupView.swift:440)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Modules/Onboarding/Views/APISetupView.swift:464)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Modules/Onboarding/Views/APISetupView.swift:509)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Modules/Onboarding/Views/InsightsConfirmationView.swift:5)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Modules/Onboarding/PersonaOnboardingView.swift:3)
[ACCESS_CONTROL] Missing access control on enum declaration (AirFit/Data/Migrations/SchemaV1.swift:5)
[ACCESS_CONTROL] Missing access control on enum declaration (AirFit/Data/Migrations/SchemaV1.swift:46)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Data/Repositories/Settings/SettingsRepositoryProtocol.swift:33)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Data/Repositories/Settings/SettingsRepositoryProtocol.swift:40)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Data/Repositories/Settings/SettingsRepositoryProtocol.swift:48)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Data/Repositories/ChatHistoryRepository.swift:245)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Data/Repositories/ChatHistoryRepository.swift:253)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Data/Repositories/RepositoryProtocols.swift:39)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Data/Repositories/RepositoryProtocols.swift:51)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Data/Repositories/RepositoryProtocols.swift:85)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Data/Repositories/RepositoryProtocols.swift:132)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Data/Repositories/RepositoryProtocols.swift:151)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Data/Repositories/RepositoryProtocols.swift:182)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Data/Repositories/RepositoryProtocols.swift:196)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Data/Repositories/RepositoryProtocols.swift:227)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Data/Repositories/RepositoryProtocols.swift:241)
[ACCESS_CONTROL] Missing access control on enum declaration (AirFit/Data/Models/ChatAttachment.swift:84)
[ACCESS_CONTROL] Missing access control on enum declaration (AirFit/Data/Models/Goal.swift:113)
[ACCESS_CONTROL] Missing access control on enum declaration (AirFit/Data/Models/Goal.swift:137)
[ACCESS_CONTROL] Missing access control on enum declaration (AirFit/Data/Models/Goal.swift:155)
[ACCESS_CONTROL] Missing access control on enum declaration (AirFit/Data/Models/Goal.swift:171)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Data/Models/Goal.swift:190)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Data/Models/Goal.swift:212)
[ACCESS_CONTROL] Missing access control on enum declaration (AirFit/Data/Models/ConversationResponse.swift:35)
[ACCESS_CONTROL] Missing access control on enum declaration (AirFit/Data/Models/CoachMessage.swift:144)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Data/Models/CoachMessage.swift:152)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Data/Models/CoachMessage.swift:162)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Data/Models/CoachMessage.swift:175)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Data/Models/FoodItem.swift:126)
[ACCESS_CONTROL] Missing access control on enum declaration (AirFit/Data/Models/HealthKitSyncRecord.swift:43)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/LiveActivity/AirFitWidgetBundle.swift:15)
[ACCESS_CONTROL] Missing access control on enum declaration (AirFit/Services/LiveActivity/AirFitWidgetBundle.swift:61)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/LiveActivity/AirFitWidgetBundle.swift:97)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/LiveActivity/AirFitWidgetBundle.swift:123)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/LiveActivity/AirFitWidgetBundle.swift:132)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/LiveActivity/AirFitWidgetBundle.swift:151)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/LiveActivity/AirFitWidgetBundle.swift:179)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/LiveActivity/AirFitWidgetBundle.swift:207)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/LiveActivity/AirFitLiveActivity.swift:15)
[ACCESS_CONTROL] Missing access control on enum declaration (AirFit/Services/LiveActivity/AirFitLiveActivity.swift:47)
[ACCESS_CONTROL] Missing access control on enum declaration (AirFit/Services/LiveActivity/AirFitLiveActivity.swift:72)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/LiveActivity/AirFitLiveActivity.swift:92)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/LiveActivity/AirFitLiveActivity.swift:258)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/LiveActivity/AirFitLiveActivity.swift:358)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/LiveActivity/AirFitLiveActivity.swift:421)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/LiveActivity/AirFitLiveActivity.swift:431)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/LiveActivity/CoachLiveActivity.swift:14)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/LiveActivity/CoachLiveActivity.swift:182)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/LiveActivity/CoachLiveActivity.swift:326)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/LiveActivity/CoachLiveActivity.swift:336)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/LiveActivity/NutritionLiveActivity.swift:14)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/LiveActivity/NutritionLiveActivity.swift:170)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/LiveActivity/NutritionLiveActivity.swift:267)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/LiveActivity/NutritionLiveActivity.swift:293)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/LiveActivity/NutritionLiveActivity.swift:326)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/Goals/GoalService.swift:313)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/Goals/GoalService.swift:322)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/Goals/GoalService.swift:337)
[ACCESS_CONTROL] Missing access control on enum declaration (AirFit/Services/Security/KeychainHelper.swift:205)
[ACCESS_CONTROL] Missing access control on enum declaration (AirFit/Services/Security/KeychainHelper.swift:246)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/ExerciseDatabase.swift:6)
[ACCESS_CONTROL] Missing access control on enum declaration (AirFit/Services/ExerciseDatabase.swift:383)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/Health/HealthKitProvider.swift:11)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/Health/HealthKitProvider.swift:18)
[ACCESS_CONTROL] Missing access control on enum declaration (AirFit/Services/Health/HealthKitProvider.swift:330)
[ACCESS_CONTROL] Missing access control on enum declaration (AirFit/Services/Health/HealthKitManager.swift:18)
[ACCESS_CONTROL] Missing access control on enum declaration (AirFit/Services/Health/HealthKitDataTypes.swift:5)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/Network/NetworkClient.swift:236)
[ACCESS_CONTROL] Missing access control on class declaration (AirFit/Services/Network/RequestOptimizer.swift:236)
[ACCESS_CONTROL] Missing access control on enum declaration (AirFit/Services/Network/RequestOptimizer.swift:286)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/ServiceConfiguration.swift:4)
[ACCESS_CONTROL] Missing access control on enum declaration (AirFit/Services/AI/AIService.swift:5)
[ACCESS_CONTROL] Missing access control on enum declaration (AirFit/Services/AI/LLMProviders/LLMRetryHandler.swift:4)
[ACCESS_CONTROL] Missing access control on enum declaration (AirFit/Services/AI/LLMProviders/LLMModels.swift:4)
[ACCESS_CONTROL] Missing access control on enum declaration (AirFit/Services/AI/LLMProviders/LLMModels.swift:181)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/AI/LLMProviders/LLMModels.swift:205)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/AI/LLMProviders/GeminiProvider.swift:280)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/AI/LLMProviders/GeminiProvider.swift:287)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/AI/LLMProviders/GeminiProvider.swift:292)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/AI/LLMProviders/GeminiProvider.swift:307)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/AI/LLMProviders/GeminiProvider.swift:312)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/AI/LLMProviders/GeminiProvider.swift:370)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/AI/LLMProviders/GeminiProvider.swift:375)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/AI/LLMProviders/GeminiProvider.swift:380)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/AI/LLMProviders/GeminiProvider.swift:384)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/AI/LLMProviders/GeminiProvider.swift:391)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/AI/LLMProviders/GeminiProvider.swift:397)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/AI/LLMProviders/GeminiProvider.swift:404)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/AI/LLMProviders/GeminiProvider.swift:426)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/AI/LLMProviders/GeminiProvider.swift:430)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/AI/LLMProviders/GeminiProvider.swift:492)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/AI/LLMProviders/GeminiProvider.swift:496)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/Watch/WorkoutPlanTransferService.swift:7)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/Watch/WorkoutPlanTransferService.swift:24)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/Watch/WatchStatusStore.swift:604)
[ACCESS_CONTROL] Missing access control on enum declaration (AirFit/Services/Watch/WatchStatusStore.swift:637)
[ACCESS_CONTROL] Missing access control on enum declaration (AirFit/Services/Watch/WatchStatusStore.swift:661)
[ACCESS_CONTROL] Missing access control on enum declaration (AirFit/Services/Watch/WatchStatusStore.swift:718)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/Watch/WatchStatusStore.swift:816)
[ACCESS_CONTROL] Missing access control on struct declaration (AirFit/Services/Monitoring/MonitoringService.swift:324)
